Q6ZMI0	Q3SXM5	0
Q6ZMI0	Q7Z2W9	0
Q6ZMI0	Q7Z4G1	0
Q6ZMI0	Q9UL15	0
Q6ZMN8	O75506	0
Q6ZMN8	Q8N661	0
Q6ZMQ8	Q92896	0
Q6ZMQ8	Q9H1M0	0
Q6ZMR5	P01160	0
Q6ZMR5	Q5T890	0
Q6ZMR5	Q92845	0
Q6ZMR5	Q9UGC7	0
Q6ZMR5	Q9UPQ8	0
Q6ZMS7	A1L170	0
Q6ZMS7	O60256	0
Q6ZMS7	Q96CD0	0
Q6ZMS7	Q96EU7	0
Q6ZMS7	Q96NT1	0
Q6ZMS7	Q96QZ7	0
Q6ZMS7	Q9NRX1	0
Q6ZMS7	Q9NSU2	0
Q6ZMT4	P35610	0
Q6ZMT4	Q9H2J7	0
Q6ZMU5	O60762	0
Q6ZMU5	P05362	0
Q6ZMU5	P22492	0
Q6ZMU5	P62258	0
Q6ZMU5	Q5TKA1	0
Q6ZMU5	Q6P4R8	0
Q6ZMU5	Q8N448	0
Q6ZMU5	Q9Y248	0
Q6ZMV9	O60260	0
Q6ZMV9	P25942	0
Q6ZMV9	Q13423	0
Q6ZMV9	Q8TF46	0
Q6ZMV9	Q9BXH1	0
Q6ZMZ0	O75953	0
Q6ZMZ0	P17538	0
Q6ZMZ0	P23497	0
Q6ZMZ0	P41273	0
Q6ZMZ0	P52630	0
Q6ZMZ0	Q6ZMU5	0
Q6ZMZ0	Q969J3	0
Q6ZMZ0	Q9NXS3	0
Q6ZN04	P11177	0
Q6ZN04	P49821	0
Q6ZN04	Q8N5X7	0
Q6ZN04	Q9NTI7	0
Q6ZN04	Q9UPS6	0
Q6ZN16	A1L443	0
Q6ZN16	Q13522	0
Q6ZN16	Q8NA92	0
Q6ZN16	Q8NAT1	0
Q6ZN16	Q9BY32	0
Q6ZN16	Q9NQZ5	0
Q6ZN16	Q9NZQ7	0
Q6ZN16	Q9UBF9	0
Q6ZN16	Q9Y6I3	0
Q6ZN17	O60293	0
Q6ZN17	P35711	0
Q6ZN17	Q6NXT6	0
Q6ZN17	Q6ZRI8	0
Q6ZN17	Q8WYK0	0
Q6ZN17	Q9BWJ5	0
Q6ZN17	Q9BXM7	0
Q6ZN17	Q9NUT2	0
Q6ZN17	Q9UHL9	0
Q6ZN17	Q9Y679	0
Q6ZN18	O14647	0
Q6ZN18	O14657	0
Q6ZN18	O15020	0
Q6ZN18	O15265	0
Q6ZN18	O60762	0
Q6ZN18	P01011	0
Q6ZN18	P01185	0
Q6ZN18	P32246	0
Q6ZN18	P42766	0
Q6ZN18	Q96RR4	0
Q6ZN18	Q9NPD8	0
Q6ZN55	O95453	0
Q6ZN55	Q12873	0
Q6ZN55	Q99741	0
Q6ZN55	Q9NSY1	0
Q6ZNA4	O15347	0
Q6ZNA4	O95571	0
Q6ZNA4	Q5TGY1	0
Q6ZNC4	O96009	0
Q6ZNC4	P08218	0
Q6ZNC4	P15924	0
Q6ZNC4	P21731	0
Q6ZNC4	P32970	0
Q6ZNC4	P40227	0
Q6ZNC4	Q93088	0
Q6ZNC4	Q9H255	0
Q6ZNC4	Q9NVH0	0
Q6ZNC4	Q9Y678	0
Q6ZPD9	O95299	0
Q6ZPD9	P55771	0
Q6ZPD9	P62851	0
Q6ZPD9	Q93050	0
Q6ZPD9	Q9HC36	0
Q6ZPD9	Q9NR28	0
Q6ZRI8	Q641Q2	0
Q6ZRI8	Q8N1F8	0
Q6ZRI8	Q8NBN3	0
Q6ZRI8	Q96MN9	0
Q6ZRI8	Q9BUR4	0
Q6ZRP7	P78549	0
Q6ZRQ5	O60568	0
Q6ZRQ5	P40937	0
Q6ZRQ5	P61925	0
Q6ZRQ5	P62993	0
Q6ZRQ5	P78357	0
Q6ZRQ5	Q9BTX1	0
Q6ZRQ5	Q9H3H9	0
Q6ZRQ5	Q9NR55	0
Q6ZRQ5	Q9NS66	0
Q6ZRS2	P11686	0
Q6ZRS2	Q9NX14	0
Q6ZRS2	Q9Y261	0
Q6ZRV2	O00330	0
Q6ZRV2	O14966	0
Q6ZRV2	P42773	0
Q6ZRV2	Q8IYW5	0
Q6ZRV2	Q8TC57	0
Q6ZRV2	Q9H0F5	0
Q6ZRV2	Q9ULW8	0
Q6ZSB9	O95416	0
Q6ZSB9	Q15036	0
Q6ZSB9	Q8NBE8	0
Q6ZSB9	Q96AP4	0
Q6ZSB9	Q9BSD7	0
Q6ZSB9	Q9BY49	0
Q6ZSJ8	P29122	0
Q6ZSJ8	Q86VK4	0
Q6ZSJ8	Q96E35	0
Q6ZSJ8	Q9BPU9	0
Q6ZSJ8	Q9H816	0
Q6ZSJ8	Q9Y3C5	0
Q6ZSS3	P05496	0
Q6ZSS3	P15311	0
Q6ZSS3	Q5T0U0	0
Q6ZSS3	Q96P48	0
Q6ZSS3	Q9Y2M0	0
Q6ZSS3	Q9Y383	0
Q6ZSY5	O43296	0
Q6ZSY5	P48775	0
Q6ZSY5	Q8NAP1	0
Q6ZSY5	Q9NPD8	0
Q6ZSZ5	O14964	0
Q6ZSZ5	P32004	0
Q6ZSZ5	P35268	0
Q6ZSZ5	P60201	0
Q6ZSZ5	Q00688	0
Q6ZSZ5	Q8NEM0	0
Q6ZSZ5	Q96K12	0
Q6ZSZ5	Q9BZ11	0
Q6ZSZ5	Q9HAV0	0
Q6ZT07	P05455	0
Q6ZT07	Q6NSZ9	0
Q6ZT07	Q9BQ69	0
Q6ZT07	Q9BW66	0
Q6ZT07	Q9HB65	0
Q6ZT12	Q68CL5	0
Q6ZT12	Q9BUL5	0
Q6ZT89	Q7KZ85	0
Q6ZT98	P52701	0
Q6ZT98	Q13601	0
Q6ZT98	Q14249	0
Q6ZT98	Q8NC69	0
Q6ZT98	Q9NX47	0
Q6ZTQ3	Q6MZQ0	0
Q6ZTQ3	Q8IZQ8	0
Q6ZTQ3	Q8NFZ0	0
Q6ZTW0	O15379	0
Q6ZTW0	P02751	0
Q6ZTW0	P23769	0
Q6ZTW0	Q92625	0
Q6ZTW0	Q96IM9	0
Q6ZTW0	Q9NVH0	0
Q6ZTW0	Q9NXF7	0
Q6ZU52	Q15464	0
Q6ZU52	Q96AJ9	0
Q6ZU52	Q9UGI6	0
Q6ZU65	O43324	0
Q6ZU65	P19367	0
Q6ZU65	P42679	0
Q6ZU65	Q08J23	0
Q6ZU65	Q6R6M4	0
Q6ZU65	Q9BXJ5	0
Q6ZU80	O00214	0
Q6ZU80	Q71F56	0
Q6ZUJ4	O00303	0
Q6ZUJ4	P61586	0
Q6ZUJ4	Q8WUH1	0
Q6ZUJ4	Q9HD20	0
Q6ZUJ4	Q9NYW8	0
Q6ZUJ8	P62820	0
Q6ZUJ8	Q96E52	0
Q6ZUS5	Q9HCU8	0
Q6ZUT1	O15091	0
Q6ZUT1	O43278	0
Q6ZUT1	Q15746	0
Q6ZUT1	Q8TE49	0
Q6ZV73	O43542	0
Q6ZV73	P19419	0
Q6ZV73	Q13402	0
Q6ZV73	Q7Z569	0
Q6ZV73	Q9UKK9	0
Q6ZV73	Q9Y5X1	0
Q6ZVD8	O43929	0
Q6ZVD8	Q14315	0
Q6ZVD8	Q6AI12	0
Q6ZVD8	Q6IPM2	0
Q6ZVD8	Q96NW4	0
Q6ZVD8	Q9H9S5	0
Q6ZVD8	Q9NWS0	0
Q6ZVD8	Q9UBF6	0
Q6ZVD8	Q9UNN5	0
Q6ZVD8	Q9Y5J1	0
Q6ZVK8	O43247	0
Q6ZVK8	P08235	0
Q6ZVK8	Q53HV7	0
Q6ZVK8	Q8N490	0
Q6ZVK8	Q96FM1	0
Q6ZVM7	A9UHW6	0
Q6ZVM7	P35346	0
Q6ZVM7	Q7L4P6	0
Q6ZVM7	Q8N806	0
Q6ZVM7	Q8NHQ9	0
Q6ZVM7	Q92736	0
Q6ZVM7	Q96BH1	0
Q6ZVM7	Q9BRQ6	0
Q6ZVM7	Q9NQZ6	0
Q6ZVT0	Q14134	0
Q6ZVT0	Q8IWR0	0
Q6ZVT0	Q8N5I2	0
Q6ZVT0	Q96R06	0
Q6ZVT0	Q9NWS9	0
Q6ZVX7	O14756	0
Q6ZVX7	Q9BRQ6	0
Q6ZW31	Q6NUN9	0
Q6ZW31	Q9UQC2	0
Q6ZW31	Q9Y4X0	0
Q6ZW49	P13224	0
Q6ZW49	P28358	0
Q6ZW49	Q04727	0
Q6ZW49	Q16626	0
Q6ZW49	Q8N2A8	0
Q6ZW49	Q96EZ4	0
Q6ZW49	Q96MW7	0
Q6ZW49	Q9BY50	0
Q6ZWJ1	P17482	0
Q6ZWJ1	P20618	0
Q6ZWJ1	P21246	0
Q6ZWJ1	Q8NEN9	0
Q6ZWJ1	Q99828	0
Q6ZWJ1	Q9UF33	0
Q6ZWK4	P59998	0
Q6ZWK4	Q8NB90	0
Q6ZWK4	Q96F63	0
Q6ZWK4	Q9NVP1	0
Q6ZWK4	Q9NVX2	0
Q6ZXV5	Q13099	0
Q6ZXV5	Q6AWC2	0
Q6ZXV5	Q9ULJ3	0
Q702N8	P61289	0
Q702N8	Q6PK18	0
Q702N8	Q86WQ0	0
Q702N8	Q96BU1	0
Q709F0	Q9Y242	0
Q70CQ1	P01100	0
Q70CQ1	Q147X3	0
Q70CQ1	Q9Y240	0
Q70CQ2	O75808	0
Q70CQ2	O76076	0
Q70CQ2	P41229	0
Q70CQ2	Q68CR1	0
Q70CQ2	Q86WB0	0
Q70CQ2	Q9NQ79	0
Q70CQ2	Q9Y2H5	0
Q70CQ3	O43924	0
Q70CQ3	P09601	0
Q70CQ3	P22413	0
Q70CQ3	P42658	0
Q70CQ3	Q676U5	0
Q70CQ3	Q7RTS9	0
Q70CQ3	Q9H3R5	0
Q70E73	O15033	0
Q70E73	O43303	0
Q70E73	O75817	0
Q70E73	P05787	0
Q70E73	Q8N1S5	0
Q70E73	Q9NVP1	0
Q70E73	Q9Y3R4	0
Q70EK8	P35916	0
Q70EK8	Q8NCW6	0
Q70EK8	Q9UJT1	0
Q70EK9	O00757	0
Q70EK9	O75636	0
Q70EK9	P51861	0
Q70EK9	P68363	0
Q70EK9	Q15287	0
Q70EK9	Q15744	0
Q70EK9	Q7L2H7	0
Q70EK9	Q9NW07	0
Q70EK9	Q9UBV2	0
Q70EK9	Q9UJX6	0
Q70EL2	Q92633	0
Q70EL2	Q96A47	0
Q70EL2	Q96NN9	0
Q70EL4	P54277	0
Q70EL4	Q8TBB5	0
Q70HW3	O14709	0
Q70HW3	Q9P0U4	0
Q70HW3	Q9UL03	0
Q70IA6	Q8TDN6	0
Q70IA6	Q9BYM8	0
Q70SY1	P49418	0
Q70SY1	Q9UPT6	0
Q70UQ0	Q13671	0
Q70UQ0	Q8N2K1	0
Q70UQ0	Q8NFB2	0
Q70YC5	Q96RT8	0
Q70YC5	Q9ULD5	0
Q70Z35	O60353	0
Q70Z35	P20810	0
Q70Z35	P46940	0
Q70Z35	Q14722	0
Q70Z35	Q2KHT4	0
Q70Z35	Q6ICB4	0
Q70Z35	Q7Z628	0
Q70Z35	Q8IY92	0
Q70Z35	Q9P2R3	0
Q70Z53	O75569	0
Q70Z53	O75663	0
Q70Z53	P48681	0
Q70Z53	P57721	0
Q70Z53	Q06190	0
Q70Z53	Q15750	0
Q70Z53	Q8TF05	0
Q70Z53	Q8WU20	0
Q70Z53	Q99576	0
Q70Z53	Q99988	0
Q70Z53	Q9NVU0	0
Q70Z53	Q9UJZ1	0
Q712K3	Q92185	0
Q712K3	Q9BYN8	0
Q712K3	Q9GZP9	0
Q71F23	P02745	0
Q71F23	P27695	0
Q71F23	P46776	0
Q71F23	Q6P2H3	0
Q71F23	Q8N344	0
Q71RG4	P0CW20	0
Q71RG4	Q15831	0
Q71RG4	Q9BXS6	0
Q71RG4	Q9H3L0	0
Q71RG4	Q9NUQ6	0
Q71SY5	O95967	0
Q71SY5	P29972	0
Q71SY5	P43490	0
Q71SY5	Q12923	0
Q71SY5	Q4G0W2	0
Q71SY5	Q5T9C2	0
Q71SY5	Q9BS40	0
Q75N03	Q9UK22	0
Q75T13	O75822	0
Q75T13	P49917	0
Q75T13	Q9H875	0
Q75T13	Q9UFC0	0
Q75T13	Q9Y240	0
Q75VX8	O43447	0
Q75VX8	P19086	0
Q75VX8	P78357	0
Q75VX8	Q16514	0
Q75VX8	Q6ZRI6	0
Q75VX8	Q7Z401	0
Q75VX8	Q8IZ40	0
Q75VX8	Q8IZD9	0
Q75VX8	Q9H477	0
Q75VX8	Q9H9F9	0
Q76FK4	O95365	0
Q76FK4	Q96ST8	0
Q76G19	Q15013	0
Q76G19	Q32MK0	0
Q76G19	Q6IN85	0
Q76G19	Q6PJT7	0
Q76G19	Q8WXG8	0
Q76G19	Q96BM9	0
Q76G19	Q96LI5	0
Q76G19	Q9UC06	0
Q76KP1	Q9H1Z4	0
Q76L83	O75319	0
Q76L83	O75446	0
Q76L83	O75716	0
Q76L83	P02788	0
Q76L83	P24666	0
Q76L83	Q16610	0
Q76L83	Q96JP2	0
Q76L83	Q9NRQ5	0
Q76L83	Q9UM22	0
Q76N32	P85037	0
Q76N32	Q15532	0
Q76N32	Q68DK2	0
Q76N32	Q8IXI2	0
Q76N32	Q8N4V1	0
Q76N32	Q8WY91	0
Q76N32	Q9BSU1	0
Q76N32	Q9P032	0
Q7KYR7	P01909	0
Q7KYR7	P28566	0
Q7KZ85	A1L188	0
Q7KZ85	P80404	0
Q7KZF4	Q00653	0
Q7KZF4	Q8TEM1	0
Q7KZN9	O00571	0
Q7KZN9	O75398	0
Q7KZN9	P25788	0
Q7KZN9	P78364	0
Q7KZN9	Q86U38	0
Q7KZN9	Q9H9P5	0
Q7KZN9	Q9Y2I2	0
Q7L014	Q13268	0
Q7L014	Q8NFW8	0
Q7L014	Q8NHM5	0
Q7L014	Q969H6	0
Q7L014	Q9H7P6	0
Q7L099	P0CJ78	0
Q7L099	P26378	0
Q7L099	Q9NP91	0
Q7L099	Q9NVE5	0
Q7L099	Q9Y239	0
Q7L0J3	P02776	0
Q7L0J3	Q8IYB1	0
Q7L0J3	Q8N5Z5	0
Q7L0J3	Q96KG9	0
Q7L0J3	Q9NR23	0
Q7L0J3	Q9UHJ9	0
Q7L0Y3	P09211	0
Q7L0Y3	Q16649	0
Q7L0Y3	Q96F63	0
Q7L0Y3	Q96PV7	0
Q7L0Y3	Q9H0A9	0
Q7L0Y3	Q9UGQ2	0
Q7L0Y3	Q9Y496	0
Q7L190	Q13115	0
Q7L1Q6	O00458	0
Q7L1Q6	P15391	0
Q7L1Q6	P25098	0
Q7L1Q6	Q9HC97	0
Q7L1Q6	Q9NQL9	0
Q7L1S5	Q14209	0
Q7L1S5	Q8IUD2	0
Q7L1V2	Q6P5X5	0
Q7L1W4	Q13813	0
Q7L1W4	Q5MJ70	0
Q7L1W4	Q9H7P9	0
Q7L273	Q8NBI6	0
Q7L2E3	O75330	0
Q7L2E3	O75935	0
Q7L2E3	Q16629	0
Q7L2E3	Q5T6F0	0
Q7L2E3	Q7Z3T8	0
Q7L2E3	Q86VX2	0
Q7L2E3	Q9UPY6	0
Q7L2H7	P08048	0
Q7L2H7	P14920	0
Q7L2J0	Q5W5X9	0
Q7L2J0	Q8WUM9	0
Q7L2K0	P10415	0
Q7L2K0	P63241	0
Q7L2K0	Q6NXR4	0
Q7L2K0	Q96S97	0
Q7L2K0	Q9BUE6	0
Q7L2K0	Q9P2R7	0
Q7L2K0	Q9Y272	0
Q7L2K0	Q9Y6A4	0
Q7L2Z9	P16444	0
Q7L2Z9	Q8N6Y1	0
Q7L3B6	O00213	0
Q7L3B6	O94822	0
Q7L3B6	Q6P1A2	0
Q7L3B6	Q96RU2	0
Q7L3B6	Q9GZT6	0
Q7L3B6	Q9Y2F5	0
Q7L3S4	P02730	0
Q7L3S4	P0C0L4	0
Q7L3S4	P54098	0
Q7L3S4	P54756	0
Q7L3S4	Q8N5M4	0
Q7L3S4	Q92900	0
Q7L3S4	Q96KR4	0
Q7L3S4	Q9H9E1	0
Q7L3S4	Q9ULR0	0
Q7L3T8	A5YKK6	0
Q7L3T8	P11387	0
Q7L3T8	Q16854	0
Q7L3T8	Q9H1K1	0
Q7L3T8	Q9Y2R4	0
Q7L4I2	Q5VUA4	0
Q7L4I2	Q6UWX4	0
Q7L4I2	Q9H7T9	0
Q7L4I2	Q9NTM9	0
Q7L4P6	Q9UJW3	0
Q7L576	Q9HC77	0
Q7L590	P07766	0
Q7L590	P12272	0
Q7L5A3	Q14451	0
Q7L5A3	Q9NUY8	0
Q7L5A8	P14770	0
Q7L5A8	P34820	0
Q7L5A8	Q9UBU8	0
Q7L5D6	P41743	0
Q7L5D6	Q9Y4C1	0
Q7L5N1	Q6ZMD2	0
Q7L5Y6	O60828	0
Q7L5Y6	P25054	0
Q7L5Y6	Q16630	0
Q7L5Y6	Q5W0V3	0
Q7L5Y6	Q92620	0
Q7L5Y6	Q96HE9	0
Q7L5Y9	O76076	0
Q7L5Y9	P21926	0
Q7L5Y9	P46821	0
Q7L5Y9	Q6UXX9	0
Q7L5Y9	Q8NDC4	0
Q7L5Y9	Q96AG4	0
Q7L5Y9	Q96T23	0
Q7L775	P03950	0
Q7L775	P50990	0
Q7L775	P68400	0
Q7L775	Q86X24	0
Q7L7V1	P0DI82	0
Q7L7V1	P10276	0
Q7L7V1	Q8N8Q3	0
Q7L7V1	Q8NFB2	0
Q7L7V1	Q9NP77	0
Q7L7V1	Q9P253	0
Q7L7V1	Q9Y250	0
Q7L804	O00139	0
Q7L804	Q7L1Q6	0
Q7L8J4	O95376	0
Q7L8J4	O95613	0
Q7L8J4	P63000	0
Q7L8J4	Q13164	0
Q7L8J4	Q2NKJ3	0
Q7L8J4	Q96JN0	0
Q7L8J4	Q96K76	0
Q7L8J4	Q9NVV5	0
Q7L8J4	Q9NX70	0
Q7L8J4	Q9Y2P4	0
Q7L8W6	Q16584	0
Q7L8W6	Q5JTH9	0
Q7L8W6	Q99727	0
Q7L8W6	Q9BY50	0
Q7L945	Q7Z2Z1	0
Q7L945	Q8N428	0
Q7L945	Q8ND61	0
Q7L945	Q8WWU7	0
Q7L945	Q92995	0
Q7L945	Q96GF1	0
Q7L945	Q9Y2D4	0
Q7L9B9	P24666	0
Q7L9B9	Q9UIF3	0
Q7LBR1	Q9GZR2	0
Q7LBR1	Q9H8K7	0
Q7LC44	Q2TAP0	0
Q7LC44	Q6R6M4	0
Q7LC44	Q96S16	0
Q7LC44	Q9NPF0	0
Q7LC44	Q9NSI2	0
Q7LFX5	O14974	0
Q7LGA3	P11387	0
Q7LGA3	P57060	0
Q7LGA3	P62847	0
Q7LGA3	Q68E01	0
Q7LGA3	Q96HR3	0
Q7LGA3	Q9UM47	0
Q7RTN6	O75410	0
Q7RTN6	P08069	0
Q7RTN6	P49767	0
Q7RTN6	Q2NKX9	0
Q7RTN6	Q8N9N8	0
Q7RTN6	Q96Q27	0
Q7RTN6	Q9NY61	0
Q7RTN6	Q9UQL6	0
Q7RTN6	Q9Y2Z4	0
Q7RTP6	P49069	0
Q7RTS9	Q8WY36	0
Q7RTU1	O60762	0
Q7RTU1	Q86SE9	0
Q7RTU3	P22466	0
Q7RTU3	P61247	0
Q7RTU3	Q9BY50	0
Q7RTU3	Q9UBP0	0
Q7RTV0	Q13137	0
Q7RTV0	Q5QP82	0
Q7RTV0	Q92890	0
Q7RTV0	Q9Y2L1	0
Q7RTV5	Q12905	0
Q7RTX9	P22492	0
Q7RTX9	P30519	0
Q7RTX9	P43119	0
Q7RTX9	Q13586	0
Q7RTX9	Q8WUD6	0
Q7RTX9	Q96F46	0
Q7RTX9	Q96M95	0
Q7RTX9	Q99932	0
Q7RTX9	Q9GZV9	0
Q7RTX9	Q9Y6R4	0
Q7RTY5	O43759	0
Q7RTY5	P23471	0
Q7RTY5	P62280	0
Q7RTY5	Q86TB9	0
Q7RTY5	Q8WXG1	0
Q7Z2E3	Q8IWY8	0
Q7Z2E3	Q9UH73	0
Q7Z2H8	O00541	0
Q7Z2H8	Q12996	0
Q7Z2H8	Q6V1X1	0
Q7Z2H8	Q8TDN6	0
Q7Z2H8	Q8WWZ8	0
Q7Z2H8	Q96ED9	0
Q7Z2H8	Q9Y333	0
Q7Z2K6	P61586	0
Q7Z2K6	Q8IZA0	0
Q7Z2K6	Q9BQI9	0
Q7Z2K8	O15240	0
Q7Z2K8	P04075	0
Q7Z2K8	Q5W0B1	0
Q7Z2K8	Q8N7E2	0
Q7Z2K8	Q93034	0
Q7Z2K8	Q9BXJ8	0
Q7Z2K8	Q9H2G9	0
Q7Z2K8	Q9HB07	0
Q7Z2K8	Q9Y296	0
Q7Z2K8	Q9Y484	0
Q7Z2T5	O95400	0
Q7Z2T5	P02730	0
Q7Z2T5	P61247	0
Q7Z2T5	Q562F6	0
Q7Z2T5	Q68D86	0
Q7Z2W4	P48029	0
Q7Z2W4	Q1W6H9	0
Q7Z2W4	Q5HYA8	0
Q7Z2W4	Q9BSF8	0
Q7Z2W4	Q9BVI0	0
Q7Z2W9	O95372	0
Q7Z2W9	P32780	0
Q7Z2W9	Q01844	0
Q7Z2W9	Q8N4N3	0
Q7Z2W9	Q9BPW9	0
Q7Z2W9	Q9BYD2	0
Q7Z2W9	Q9Y2Z2	0
Q7Z2Z1	O00631	0
Q7Z2Z1	P16152	0
Q7Z2Z1	Q13422	0
Q7Z2Z1	Q13882	0
Q7Z2Z1	Q96FM1	0
Q7Z2Z1	Q9BYG3	0
Q7Z2Z2	P16473	0
Q7Z2Z2	Q01201	0
Q7Z2Z2	Q8WV22	0
Q7Z2Z2	Q9Y248	0
Q7Z304	P02753	0
Q7Z304	P22061	0
Q7Z304	Q0VG99	0
Q7Z304	Q14442	0
Q7Z304	Q5T5U3	0
Q7Z304	Q5ZPR3	0
Q7Z304	Q6PF06	0
Q7Z304	Q8TAB5	0
Q7Z304	Q92947	0
Q7Z304	Q96L92	0
Q7Z304	Q9NW97	0
Q7Z304	Q9Y248	0
Q7Z304	Q9Y678	0
Q7Z309	Q6P499	0
Q7Z309	Q9NZB2	0
Q7Z333	O60333	0
Q7Z333	Q02252	0
Q7Z333	Q5K4L6	0
Q7Z333	Q5T011	0
Q7Z353	O60296	0
Q7Z353	P04141	0
Q7Z353	Q15084	0
Q7Z353	Q6ZNE9	0
Q7Z353	Q8TAP9	0
Q7Z388	Q96KJ9	0
Q7Z3B4	Q8WVJ2	0
Q7Z3B4	Q9BVM4	0
Q7Z3B4	Q9NRQ2	0
Q7Z3C6	P54368	0
Q7Z3C6	Q13021	0
Q7Z3C6	Q3SY00	0
Q7Z3C6	Q7Z4H7	0
Q7Z3C6	Q8N2S1	0
Q7Z3C6	Q8WTR2	0
Q7Z3C6	Q8WUA2	0
Q7Z3C6	Q9BT25	0
Q7Z3G6	O94855	0
Q7Z3G6	P82650	0
Q7Z3G6	Q13526	0
Q7Z3G6	Q15842	0
Q7Z3G6	Q15973	0
Q7Z3G6	Q70E73	0
Q7Z3G6	Q7Z304	0
Q7Z3G6	Q9NP97	0
Q7Z3H4	P30041	0
Q7Z3H4	Q96A19	0
Q7Z3H4	Q9UIH9	0
Q7Z3H4	Q9Y2F5	0
Q7Z3I7	P21506	0
Q7Z3I7	P50750	0
Q7Z3I7	Q6ZMN8	0
Q7Z3I7	Q8IWA0	0
Q7Z3I7	Q96GJ1	0
Q7Z3J2	O14498	0
Q7Z3J2	P53778	0
Q7Z3J2	Q86XT4	0
Q7Z3J2	Q8IWE2	0
Q7Z3J2	Q8IXQ4	0
Q7Z3J2	Q8TCT7	0
Q7Z3J2	Q8WWX9	0
Q7Z3K3	O43295	0
Q7Z3K3	O60704	0
Q7Z3K3	P20936	0
Q7Z3K3	Q14135	0
Q7Z3K3	Q7Z7K6	0
Q7Z3K3	Q96DC9	0
Q7Z3K3	Q96KN2	0
Q7Z3K3	Q9H2D1	0
Q7Z3K3	Q9NRG4	0
Q7Z3K3	Q9UMD9	0
Q7Z3K6	O75438	0
Q7Z3K6	P57721	0
Q7Z3K6	Q13569	0
Q7Z3K6	Q8NI60	0
Q7Z3K6	Q9NXS3	0
Q7Z3K6	Q9Y261	0
Q7Z3T8	P16219	0
Q7Z3U7	O43166	0
Q7Z3U7	Q9UL33	0
Q7Z3V4	Q7KYR7	0
Q7Z3Z2	P09661	0
Q7Z3Z2	P36954	0
Q7Z3Z2	P36957	0
Q7Z3Z2	P60568	0
Q7Z412	P35606	0
Q7Z417	O75155	0
Q7Z417	P08253	0
Q7Z417	P23458	0
Q7Z417	Q01469	0
Q7Z417	Q8NI37	0
Q7Z419	P61916	0
Q7Z419	Q5T2R2	0
Q7Z419	Q8N4E4	0
Q7Z419	Q96KN8	0
Q7Z419	Q96MW5	0
Q7Z419	Q9BVC4	0
Q7Z419	Q9BXJ4	0
Q7Z419	Q9Y6A9	0
Q7Z422	P53007	0
Q7Z422	Q13415	0
Q7Z422	Q969G2	0
Q7Z422	Q9H6F2	0
Q7Z422	Q9UKK9	0
Q7Z434	P28290	0
Q7Z434	Q12968	0
Q7Z434	Q12972	0
Q7Z434	Q14592	0
Q7Z434	Q15274	0
Q7Z434	Q8NAP3	0
Q7Z434	Q969L4	0
Q7Z460	O43240	0
Q7Z460	O75154	0
Q7Z460	Q13155	0
Q7Z460	Q7Z7J5	0
Q7Z460	Q96S99	0
Q7Z465	P42575	0
Q7Z465	P52799	0
Q7Z465	P57682	0
Q7Z465	Q15811	0
Q7Z465	Q86SX6	0
Q7Z465	Q8NE22	0
Q7Z494	O00461	0
Q7Z494	P23508	0
Q7Z494	Q13188	0
Q7Z494	Q15022	0
Q7Z494	Q7L9B9	0
Q7Z494	Q86V42	0
Q7Z494	Q8WUP2	0
Q7Z494	Q93045	0
Q7Z494	Q9H3P7	0
Q7Z494	Q9NR77	0
Q7Z494	Q9NUP1	0
Q7Z494	Q9Y2G8	0
Q7Z4F1	O43583	0
Q7Z4F1	P67775	0
Q7Z4F1	Q08345	0
Q7Z4F1	Q6ZRQ5	0
Q7Z4F1	Q7Z4V5	0
Q7Z4F1	Q86V24	0
Q7Z4F1	Q9BQG2	0
Q7Z4F1	Q9H2B2	0
Q7Z4F1	Q9P2J9	0
Q7Z4G1	O15169	0
Q7Z4G1	P51116	0
Q7Z4G1	Q8N8Q3	0
Q7Z4G1	Q92521	0
Q7Z4G1	Q9NP97	0
Q7Z4G1	Q9ULA0	0
Q7Z4H7	P22033	0
Q7Z4H7	Q8WXD5	0
Q7Z4H7	Q9Y343	0
Q7Z4H8	O15143	0
Q7Z4H8	O95059	0
Q7Z4H8	P48735	0
Q7Z4H8	P49703	0
Q7Z4H8	Q8N9T8	0
Q7Z4H8	Q9ULJ8	0
Q7Z4L5	O14684	0
Q7Z4L5	P07305	0
Q7Z4L5	Q6KB66	0
Q7Z4L5	Q96H55	0
Q7Z4N8	O95402	0
Q7Z4N8	P49321	0
Q7Z4N8	Q6P9H4	0
Q7Z4N8	Q6PEW1	0
Q7Z4N8	Q9UJW9	0
Q7Z4N8	Q9Y3N9	0
Q7Z4R8	P82673	0
Q7Z4S6	A4FU01	0
Q7Z4S6	O14757	0
Q7Z4S6	P24666	0
Q7Z4S6	P49585	0
Q7Z4S6	P62829	0
Q7Z4S6	Q13416	0
Q7Z4S6	Q13546	0
Q7Z4S6	Q6Y7W6	0
Q7Z4S6	Q8IYS0	0
Q7Z4S6	Q8NC42	0
Q7Z4S6	Q9H422	0
Q7Z4S6	Q9NX14	0
Q7Z4U5	O60293	0
Q7Z4W1	Q494R4	0
Q7Z4W1	Q86VF7	0
Q7Z4W1	Q9UGL1	0
Q7Z5B4	O00483	0
Q7Z5B4	P20941	0
Q7Z5B4	P37173	0
Q7Z5B4	Q14676	0
Q7Z5B4	Q9NPG3	0
Q7Z5J4	Q16552	0
