Q02875	P33297	0
Q02875	P33304	0
Q02875	P69771	0
Q02888	P25337	0
Q02888	P32591	0
Q02888	P49957	0
Q02888	Q12000	0
Q02889	P23301	0
Q02889	P32491	0
Q02890	P40152	0
Q02890	P40312	0
Q02895	P32805	0
Q02895	Q02555	0
Q02895	Q06505	0
Q02895	Q07655	0
Q02896	P36060	0
Q02908	P46987	0
Q02931	P32505	0
Q02932	P32525	0
Q02939	P32490	0
Q02939	P40025	0
Q02939	P47103	0
Q02948	P24867	0
Q02948	P38838	0
Q02948	Q05543	0
Q02948	Q3E7C1	0
Q02950	P25389	0
Q02950	P39692	0
Q02950	P43569	0
Q02950	P50109	0
Q02950	Q12494	0
Q02969	P43601	0
Q02979	P40486	0
Q02979	P47089	0
Q03002	P32499	0
Q03002	P39721	0
Q03002	P53260	0
Q03002	Q08162	0
Q03002	Q3E833	0
Q03010	P00128	0
Q03010	P34232	0
Q03010	P38351	0
Q03010	P48837	0
Q03010	Q06102	0
Q03010	Q12523	0
Q03012	P27616	0
Q03012	P27999	0
Q03012	P32464	0
Q03012	P38115	0
Q03012	P40106	0
Q03012	P40456	0
Q03012	P40825	0
Q03012	P53259	0
Q03012	Q03067	0
Q03016	P25577	0
Q03016	P26793	0
Q03016	P32629	0
Q03016	P47048	0
Q03016	P47130	0
Q03016	P53854	0
Q03016	Q02555	0
Q03016	Q12287	0
Q03020	O14455	0
Q03020	Q04472	0
Q03067	P13134	0
Q03067	Q03048	0
Q03067	Q06672	0
Q03067	Q07478	0
Q03071	P33417	0
Q03071	Q06168	0
Q03080	P07253	0
Q03080	P31376	0
Q03080	P38170	0
Q03081	P33400	0
Q03081	P34760	0
Q03081	Q03792	0
Q03088	P08456	0
Q03088	P12686	0
Q03088	P25623	0
Q03088	P32773	0
Q03088	Q06349	0
Q03088	Q06592	0
Q03088	Q12263	0
Q03096	P53127	0
Q03096	P53843	0
Q03096	Q06408	0
Q03103	P32491	0
Q03103	P32559	0
Q03103	P35728	0
Q03103	Q04178	0
Q03124	P36081	0
Q03124	P40958	0
Q03124	P46985	0
Q03125	P18410	0
Q03125	P26754	0
Q03125	P32332	0
Q03125	P39103	0
Q03125	P40186	0
Q03125	P53540	0
Q03125	Q05567	0
Q03125	Q06132	0
Q03125	Q07688	0
Q03144	Q05775	0
Q03153	P17555	0
Q03153	P53942	0
Q03161	P10174	0
Q03161	P32048	0
Q03161	Q12146	0
Q03162	P38167	0
Q03162	P38265	0
Q03162	P38310	0
Q03162	P53070	0
Q03162	Q12020	0
Q03195	P40069	0
Q03195	Q02204	0
Q03201	P06242	0
Q03201	P40013	0
Q03201	P53070	0
Q03201	Q06412	0
Q03208	P53921	0
Q03208	Q02774	0
Q03208	Q99190	0
Q03212	P36118	0
Q03212	Q02555	0
Q03213	P12686	0
Q03213	P18852	0
Q03213	P22138	0
Q03213	P39960	0
Q03214	P18900	0
Q03214	P40460	0
Q03214	P40513	0
Q03214	P53239	0
Q03218	P34160	0
Q03218	P40025	0
Q03246	P32796	0
Q03246	P33312	0
Q03246	Q04516	0
Q03246	Q12211	0
Q03254	P32361	0
Q03254	P41318	0
Q03280	P47135	0
Q03280	Q05543	0
Q03281	P40086	0
Q03290	P02381	0
Q03290	P38746	0
Q03290	P46962	0
Q03290	Q03080	0
Q03290	Q06580	0
Q03306	P28519	0
Q03306	Q03195	0
Q03308	P15442	0
Q03308	P49956	0
Q03308	P53192	0
Q03308	Q01080	0
Q03308	Q06708	0
Q03322	P32332	0
Q03322	P36027	0
Q03322	Q03687	0
Q03322	Q04264	0
Q03322	Q04894	0
Q03322	Q08601	0
Q03327	P0C5N3	0
Q03327	P35996	0
Q03327	P37366	0
Q03327	P38193	0
Q03327	P38833	0
Q03327	P40098	0
Q03327	P40567	0
Q03327	P50947	0
Q03337	P38717	0
Q03338	P33336	0
Q03338	P36121	0
Q03338	P38121	0
Q03338	P46951	0
Q03373	P06208	0
Q03373	P09064	0
Q03373	P11914	0
Q03373	P32341	0
Q03373	P38910	0
Q03373	P40002	0
Q03373	P53937	0
Q03373	Q01448	0
Q03373	Q03785	0
Q03373	Q06344	0
Q03375	P38344	0
Q03388	P38140	0
Q03388	Q03446	0
Q03390	P33734	0
Q03390	Q12417	0
Q03406	P23180	0
Q03406	P25451	0
Q03406	P32366	0
Q03406	P38182	0
Q03406	P41698	0
Q03407	P46987	0
Q03407	Q12000	0
Q03429	P06778	0
Q03429	P27616	0
Q03429	P34237	0
Q03429	P39678	0
Q03429	Q04341	0
Q03429	Q12020	0
Q03430	P25385	0
Q03430	P32496	0
Q03430	P33302	0
Q03430	P40186	0
Q03430	P47035	0
Q03430	Q03785	0
Q03430	Q06709	0
Q03430	Q12055	0
Q03430	Q3E6R4	0
Q03433	P05030	0
Q03433	P12383	0
Q03433	P32481	0
Q03433	P38170	0
Q03433	P48353	0
Q03433	Q04406	0
Q03435	P07258	0
Q03435	P0CX85	0
Q03435	P17122	0
Q03435	P49686	0
Q03435	Q03532	0
Q03435	Q08558	0
Q03441	P05747	0
Q03441	P21825	0
Q03441	P25301	0
Q03441	P35210	0
Q03441	Q08961	0
Q03441	Q12044	0
Q03441	Q99220	0
Q03446	P40014	0
Q03446	P41833	0
Q03455	P36145	0
Q03455	P40450	0
Q03455	P42835	0
Q03455	P53507	0
Q03455	Q00947	0
Q03455	Q12143	0
Q03465	P25451	0
Q03465	Q03862	0
Q03482	P17629	0
Q03482	P35181	0
Q03482	P35187	0
Q03482	P38270	0
Q03482	P38288	0
Q03482	P40051	0
Q03482	P47041	0
Q03482	P47087	0
Q03482	P53905	0
Q03482	Q07921	0
Q03482	Q12168	0
Q03482	Q12266	0
Q03496	P0CX44	0
Q03496	P38207	0
Q03497	P07274	0
Q03497	P32340	0
Q03497	P36048	0
Q03497	P39717	0
Q03497	P39995	0
Q03497	P53045	0
Q03497	P53849	0
Q03497	Q03630	0
Q03497	Q04338	0
Q03497	Q12242	0
Q03503	P20449	0
Q03503	P38872	0
Q03503	P41814	0
Q03503	P41832	0
Q03503	Q04311	0
Q03503	Q07953	0
Q03503	Q12223	0
Q03503	Q12266	0
Q03503	Q99257	0
Q03532	Q96VH5	0
Q03533	P38207	0
Q03533	P38687	0
Q03533	Q12674	0
Q03558	Q05775	0
Q03558	Q07953	0
Q03629	P23179	0
Q03629	P40020	0
Q03629	P47171	0
Q03630	P11747	0
Q03630	P40368	0
Q03630	Q12146	0
Q03640	P38785	0
Q03640	P48560	0
Q03640	Q06321	0
Q03640	Q12344	0
Q03640	Q12509	0
Q03649	P35728	0
Q03649	P38972	0
Q03649	Q01939	0
Q03649	Q06224	0
Q03652	Q08601	0
Q03654	P00410	0
Q03654	P20052	0
Q03654	Q12211	0
Q03656	P25303	0
Q03656	P32628	0
Q03656	P40960	0
Q03656	P42846	0
Q03656	P48569	0
Q03656	P53298	0
Q03656	Q03231	0
Q03656	Q08032	0
Q03660	P13185	0
Q03660	P32832	0
Q03660	P39993	0
Q03660	P53008	0
Q03661	P13298	0
Q03661	P27882	0
Q03661	P32367	0
Q03661	P53893	0
Q03661	Q12165	0
Q03674	P32323	0
Q03674	P47002	0
Q03677	P22204	0
Q03677	P38828	0
Q03687	P09798	0
Q03687	P25656	0
Q03687	P47011	0
Q03687	Q12109	0
Q03690	P26798	0
Q03690	P41056	0
Q03690	P41821	0
Q03690	Q06508	0
Q03690	Q12373	0
Q03690	Q12674	0
Q03691	P14904	0
Q03691	P22149	0
Q03691	P32773	0
Q03691	P40155	0
Q03691	P53550	0
Q03691	Q05029	0
Q03694	P25623	0
Q03694	P36064	0
Q03694	P38216	0
Q03694	P38907	0
Q03694	P41808	0
Q03694	Q12275	0
Q03705	P0C2H8	0
Q03705	P17423	0
Q03705	P28319	0
Q03705	P32478	0
Q03705	P36118	0
Q03705	P53124	0
Q03705	Q04930	0
Q03705	Q06108	0
Q03705	Q12329	0
Q03705	Q12499	0
Q03705	Q99186	0
Q03707	P19812	0
Q03707	P20967	0
Q03707	P31377	0
Q03707	P33333	0
Q03707	P35844	0
Q03707	P39715	0
Q03707	P53299	0
Q03707	Q12144	0
Q03707	Q12674	0
Q03707	Q3E829	0
Q03713	P32378	0
Q03713	P38805	0
Q03713	P41697	0
Q03713	P48415	0
Q03713	Q02486	0
Q03714	P26570	0
Q03714	P40517	0
Q03714	P53038	0
Q03714	Q04429	0
Q03714	Q12092	0
Q03714	Q12452	0
Q03718	P07270	0
Q03718	P28743	0
Q03718	P30775	0
Q03718	P38791	0
Q03723	P41817	0
Q03723	P43556	0
Q03730	P32569	0
Q03730	P38182	0
Q03730	P38247	0
Q03730	P39112	0
Q03730	P53844	0
Q03730	P54115	0
Q03730	Q03370	0
Q03730	Q04922	0
Q03735	P40579	0
Q03735	Q03330	0
Q03750	P07342	0
Q03750	P25646	0
Q03750	P26783	0
Q03750	P30657	0
Q03750	P32784	0
Q03750	P32915	0
Q03750	P38590	0
Q03750	P38793	0
Q03750	P38881	0
Q03750	P53220	0
Q03750	Q02724	0
Q03750	Q04013	0
Q03758	P53921	0
Q03758	Q12191	0
Q03760	P25357	0
Q03760	P32788	0
Q03760	P38757	0
Q03760	P39742	0
Q03760	P40316	0
Q03760	P40515	0
Q03760	Q04338	0
Q03761	P04786	0
Q03761	Q3E7A4	0
Q03769	P06169	0
Q03769	P21592	0
Q03769	P26793	0
Q03769	P33310	0
Q03769	P36060	0
Q03769	Q12157	0
Q03770	P16892	0
Q03770	P25374	0
Q03770	P26321	0
Q03770	P38292	0
Q03770	Q02455	0
Q03772	P19073	0
Q03772	P26321	0
Q03772	P32480	0
Q03772	P40339	0
Q03772	Q02774	0
Q03772	Q12263	0
Q03774	P22149	0
Q03774	P38351	0
Q03776	P40464	0
Q03776	P52868	0
Q03776	Q06628	0
Q03776	Q07896	0
Q03782	P69771	0
Q03784	P22213	0
Q03784	P38616	0
Q03784	P40154	0
Q03784	Q02554	0
Q03785	P22515	0
Q03785	P42841	0
Q03785	P46959	0
Q03785	Q02574	0
Q03785	Q08032	0
Q03787	P32905	0
Q03787	P38110	0
Q03787	P40152	0
Q03787	P40186	0
Q03787	P47025	0
Q03787	Q08906	0
Q03790	P02829	0
Q03790	P04803	0
Q03790	P07269	0
Q03790	P14306	0
Q03790	P32494	0
Q03790	P38691	0
Q03790	Q03862	0
Q03792	P50091	0
Q03798	P04802	0
Q03798	P09201	0
Q03799	P02407	0
Q03799	P38065	0
Q03799	P39077	0
Q03799	Q06549	0
Q03799	Q08553	0
Q03818	Q03063	0
Q03824	P02829	0
Q03829	P11433	0
Q03829	P28004	0
Q03829	P32801	0
Q03829	P38634	0
Q03829	P47011	0
Q03829	P52960	0
Q03829	P53064	0
Q03829	P53192	0
Q03829	P53220	0
Q03829	Q02775	0
Q03829	Q08550	0
Q03833	P07342	0
Q03833	P32832	0
Q03833	P39103	0
Q03834	P39723	0
Q03834	P50109	0
Q03834	Q07825	0
Q03835	P00401	0
Q03835	P24871	0
Q03835	P38248	0
Q03835	P53127	0
Q03835	P53949	0
Q03835	Q04697	0
Q03862	P00410	0
Q03862	P23595	0
Q03862	P38828	0
Q03897	P33203	0
Q03897	P53108	0
Q03897	Q04964	0
Q03897	Q06137	0
Q03897	Q12128	0
Q03898	P14020	0
Q03898	P16649	0
Q03898	P38138	0
Q03898	P40030	0
Q03898	P41817	0
Q03898	P46947	0
Q03898	P47054	0
Q03898	Q03466	0
Q03898	Q08287	0
Q03898	Q12480	0
Q03899	P06197	0
Q03899	P32524	0
Q03899	P33338	0
Q03899	P38851	0
Q03899	Q02794	0
Q03899	Q03218	0
Q03899	Q08949	0
Q03899	Q12434	0
Q03900	P38986	0
Q03900	P40454	0
Q03900	P53227	0
Q03919	P38785	0
Q03919	P48412	0
Q03920	P07274	0
Q03920	P0CX40	0
Q03920	P10962	0
Q03920	P48606	0
Q03920	P53886	0
Q03920	Q06697	0
Q03921	P40447	0
Q03921	Q07508	0
Q03921	Q08109	0
Q03921	Q08214	0
Q03937	P32582	0
Q03937	P36075	0
Q03937	P38990	0
Q03937	P40202	0
Q03937	P41544	0
Q03937	P53032	0
Q03937	P89105	0
Q03940	P27796	0
Q03940	P38431	0
Q03940	Q04893	0
Q03944	P23179	0
Q03944	P38121	0
Q03944	P38270	0
Q03944	Q05498	0
Q03944	Q05787	0
Q03944	Q06412	0
Q03944	Q06493	0
Q03944	Q06834	0
Q03944	Q12500	0
Q03954	P38859	0
Q03954	P40582	0
Q03956	P32788	0
Q03957	P33307	0
Q03957	P35184	0
Q03957	P38250	0
Q03957	P39104	0
Q03957	P41543	0
Q03957	P53759	0
Q03957	P61830	0
Q03957	Q12275	0
Q03973	P47095	0
Q03973	P53691	0
Q03976	P25567	0
Q03976	P38707	0
Q03976	Q06001	0
Q03976	Q12059	0
Q03981	P25298	0
Q03981	P40960	0
Q03981	P47025	0
Q03981	Q04437	0
Q03981	Q12107	0
Q04002	P52868	0
Q04002	Q04048	0
Q04002	Q04934	0
Q04005	P32585	0
Q04005	P38907	0
Q04005	Q04213	0
Q04007	O14468	0
Q04007	P0C5N3	0
Q04007	P22336	0
Q04007	P38688	0
Q04013	Q06479	0
Q04031	P38523	0
Q04031	P38779	0
Q04031	P47079	0
Q04031	P53735	0
Q04031	Q12254	0
Q04049	P47108	0
Q04052	P38250	0
Q04052	P40892	0
Q04052	P47077	0
Q04053	P34072	0
Q04062	P36076	0
Q04062	P38797	0
Q04062	P53008	0
Q04062	Q12315	0
Q04080	O14468	0
Q04080	P06169	0
Q04080	P32899	0
Q04080	P39936	0
Q04080	Q03784	0
Q04080	Q04712	0
Q04080	Q06102	0
Q04087	P11710	0
Q04087	P32584	0
Q04087	P39015	0
Q04087	P53139	0
Q04087	Q12017	0
Q04089	P33304	0
Q04110	P14742	0
Q04110	P25374	0
Q04110	P35210	0
Q04110	P39707	0
Q04110	P40152	0
Q04110	P40316	0
Q04110	P53141	0
Q04110	P53260	0
Q04110	Q03954	0
Q04116	Q12309	0
Q04174	P41318	0
Q04174	Q04748	0
Q04174	Q06160	0
Q04174	Q08220	0
Q04174	Q12532	0
Q04175	P35208	0
Q04175	P38241	0
Q04175	P38957	0
Q04175	P39677	0
Q04175	Q04264	0
Q04175	Q04767	0
Q04177	P38063	0
Q04177	P47096	0
Q04177	P50942	0
Q04177	P50947	0
Q04177	P53755	0
Q04177	Q06245	0
Q04183	P09733	0
Q04183	P09932	0
Q04183	P38888	0
Q04183	P53267	0
Q04195	P32566	0
Q04199	P0CX40	0
Q04199	P32319	0
Q04199	P33336	0
Q04199	P40513	0
Q04199	P53540	0
Q04199	P60010	0
Q04199	P81450	0
Q04199	Q07825	0
Q04199	Q08032	0
Q04199	Q08550	0
Q04199	Q12502	0
Q04201	P07263	0
Q04201	P08525	0
Q04201	P38429	0
Q04201	P43592	0
Q04201	P43612	0
Q04201	P53040	0
Q04201	Q03018	0
Q04210	P05318	0
Q04210	P22515	0
Q04210	P36012	0
Q04210	P40202	0
Q04210	P69771	0
Q04210	Q04228	0
Q04210	Q05949	0
Q04210	Q08726	0
Q04210	Q12017	0
Q04210	Q12452	0
Q04213	P38110	0
Q04213	P40917	0
Q04213	P53011	0
Q04213	P53933	0
Q04213	Q05672	0
Q04213	Q07395	0
Q04216	Q04693	0
Q04217	P07263	0
Q04217	P34252	0
Q04217	P35208	0
Q04217	P40413	0
Q04217	P53062	0
Q04217	Q12242	0
Q04225	O75012	0
Q04225	P38251	0
Q04225	P47142	0
Q04225	Q06525	0
Q04226	P15731	0
Q04226	P39956	0
Q04226	Q08003	0
Q04233	P04385	0
Q04233	P0CX36	0
Q04233	P38200	0
Q04233	P38886	0
Q04233	P48562	0
Q04233	P53037	0
Q04233	P53198	0
Q04233	P80210	0
Q04233	Q02805	0
Q04233	Q06417	0
Q04264	P07283	0
Q04264	Q02725	0
Q04264	Q03280	0
Q04264	Q06390	0
Q04272	P53195	0
Q04279	P32344	0
Q04305	P02294	0
Q04305	P33891	0
Q04305	P38187	0
Q04305	P40069	0
Q04307	P16547	0
Q04307	P37291	0
Q04307	P40414	0
Q04307	P47147	0
Q04307	Q06506	0
Q04311	P21965	0
Q04311	P39875	0
Q04311	P40024	0
Q04311	P53210	0
Q04322	P36154	0
Q04322	P40312	0
Q04338	P47027	0
Q04338	P48415	0
Q04341	P39979	0
Q04341	Q03144	0
Q04341	Q04398	0
Q04341	Q06385	0
Q04341	Q07508	0
Q04341	Q08003	0
Q04347	P14180	0
Q04347	P35182	0
Q04347	P38766	0
Q04368	P09547	0
Q04368	P26754	0
Q04368	P39073	0
Q04368	P43601	0
Q04368	P43638	0
Q04368	Q04693	0
Q04370	P21957	0
Q04370	P36060	0
Q04370	Q12522	0
Q04372	P11927	0
Q04372	P22149	0
Q04372	P25558	0
Q04372	P32048	0
Q04372	P39954	0
Q04372	P54730	0
Q04372	Q02204	0
Q04372	Q06625	0
Q04372	Q12009	0
Q04377	P39521	0
Q04401	P20438	0
Q04401	P38198	0
Q04401	P53540	0
Q04401	P53915	0
Q04401	Q06835	0
Q04401	Q12494	0
Q04409	P11353	0
Q04409	P22289	0
Q04409	P36046	0
Q04409	P36081	0
Q04409	P36104	0
Q04409	P38265	0
Q04409	P42847	0
Q04410	P26321	0
Q04410	P38166	0
Q04412	P0C2J3	0
Q04412	P35201	0
Q04412	P53266	0
Q04412	Q06150	0
Q04412	Q12465	0
Q04418	O14455	0
Q04418	P07390	0
Q04418	P33416	0
Q04418	P38766	0
Q04418	P38920	0
Q04418	P43557	0
Q04418	P47050	0
Q04418	P53906	0
Q04418	Q03281	0
Q04418	Q04199	0
Q04418	Q12267	0
Q04429	P39998	0
Q04431	P32565	0
Q04431	P41056	0
Q04431	P47147	0
Q04431	Q02821	0
Q04431	Q03390	0
Q04431	Q05471	0
Q04437	P15019	0
Q04437	P38272	0
Q04458	P0C2H8	0
Q04477	P47108	0
Q04491	P38797	0
Q04493	P14284	0
Q04493	P39962	0
Q04493	P42847	0
Q04500	P25374	0
Q04500	P34223	0
Q04500	P36152	0
Q04500	P43605	0
Q04500	P48569	0
Q04500	P54860	0
Q04511	P25389	0
Q04511	P53261	0
Q04511	Q04272	0
Q04516	P53272	0
Q04545	Q06336	0
Q04549	P39958	0
Q04598	P16370	0
Q04598	P25694	0
Q04598	P32902	0
Q04598	P35187	0
Q04598	P38333	0
Q04598	P43612	0
Q04598	Q12434	0
Q04599	P16547	0
Q04603	P04801	0
Q04603	P40485	0
Q04603	P53218	0
Q04603	Q08826	0
Q04623	P40325	0
Q04632	Q02805	0
Q04632	Q08742	0
Q04636	P17891	0
Q04636	P53170	0
Q04651	P34730	0
Q04651	P38833	0
Q04651	P39104	0
Q04651	P40450	0
Q04651	P41056	0
Q04651	P53833	0
Q04651	Q00416	0
Q04651	Q05672	0
Q04651	Q12128	0
Q04659	P38884	0
Q04660	P12686	0
Q04660	P23595	0
Q04660	P28778	0
Q04660	P38319	0
Q04660	P53167	0
Q04660	Q07953	0
Q04673	P36119	0
Q04673	P38316	0
Q04673	P47046	0
Q04673	Q04279	0
Q04673	Q08732	0
Q04675	P18900	0
Q04675	P27344	0
Q04675	P32490	0
Q04693	P22768	0
Q04693	P53008	0
Q04697	P13663	0
Q04697	P47088	0
Q04697	P54838	0
Q04712	Q03153	0
Q04712	Q04178	0
Q04739	P33400	0
Q04739	P47002	0
Q04739	P53742	0
Q04739	Q05021	0
Q04746	Q00776	0
Q04746	Q12495	0
Q04748	Q01532	0
Q04748	Q12457	0
Q04749	P0C0W9	0
Q04767	P32914	0
Q04779	P12754	0
Q04779	P32345	0
Q04779	P36064	0
Q04779	P53752	0
Q04781	P25333	0
Q04781	P32767	0
Q04781	P36076	0
Q04839	P25566	0
Q04839	P32364	0
Q04839	P35182	0
Q04839	P47168	0
Q04839	P53210	0
Q04839	Q12346	0
Q04847	P32479	0
Q04847	P38330	0
Q04847	P39927	0
Q04847	P53236	0
Q04847	P53617	0
Q04847	Q03957	0
Q04847	Q04398	0
Q04847	Q08108	0
Q04847	Q12511	0
Q04867	P32628	0
Q04867	P49955	0
Q04867	P53883	0
Q04867	Q03677	0
Q04867	Q12263	0
Q04867	Q12421	0
Q04868	P17505	0
Q04868	P43570	0
Q04868	P53909	0
Q04868	Q03532	0
Q04869	P28320	0
Q04893	Q12417	0
Q04894	P04786	0
Q04894	P19659	0
Q04894	P40579	0
Q04921	P25646	0
Q04921	P32523	0
Q04921	P32570	0
Q04921	P47029	0
Q04921	P47135	0
Q04921	P53195	0
Q04921	Q06252	0
Q04921	Q07395	0
Q04921	Q07879	0
Q04922	Q04429	0
Q04930	P24871	0
Q04930	P36019	0
Q04930	P39548	0
Q04930	P46677	0
Q04930	Q12493	0
Q04934	P05759	0
Q04934	P32623	0
Q04934	P33448	0
Q04934	P40303	0
Q04934	P40416	0
Q04934	Q01448	0
Q04935	P50085	0
Q04935	Q06102	0
Q04949	P17122	0
Q04949	P38637	0
Q04949	P38789	0
Q04969	P38809	0
Q04969	Q04712	0
Q04978	P05085	0
Q04978	P0C2H6	0
Q04978	P25572	0
Q04978	P32266	0
Q04978	P34077	0
Q04978	Q08220	0
Q04978	Q99299	0
Q05016	P38147	0
Q05021	P38920	0
Q05021	P53909	0
Q05021	Q03862	0
Q05024	P08468	0
Q05024	P32588	0
Q05024	P36528	0
Q05024	P53628	0
Q05024	P53847	0
Q05024	Q12250	0
Q05027	P40214	0
Q05027	P40959	0
Q05027	P47164	0
Q05027	P53974	0
Q05029	P33298	0
Q05029	P38270	0
Q05029	Q04338	0
Q05029	Q08229	0
Q05029	Q12509	0
Q05040	P15731	0
Q05040	P39998	0
Q05040	Q03782	0
Q05050	Q12346	0
Q05080	P40002	0
Q05080	P40030	0
Q05080	P53935	0
Q05080	P53949	0
Q05080	Q03944	0
Q05080	Q12358	0
Q05123	O60200	0
Q05123	P17891	0
Q05166	P19262	0
Q05166	Q12121	0
Q05166	Q9URQ5	0
Q05359	P21827	0
Q05359	P35728	0
Q05359	Q03446	0
Q05359	Q05785	0
Q05359	Q07834	0
Q05359	Q3E835	0
Q05359	Q99234	0
Q05468	P27344	0
Q05468	P40452	0
Q05468	P46957	0
Q05468	Q12280	0
Q05471	Q04601	0
Q05473	Q07508	0
Q05473	Q99220	0
Q05498	P00447	0
Q05498	P24583	0
Q05498	P89114	0
Q05506	P25351	0
Q05506	P25579	0
Q05506	P32345	0
Q05506	P36103	0
Q05506	P37267	0
Q05506	P40567	0
Q05506	Q01590	0
Q05506	Q12452	0
Q05515	P25333	0
Q05515	P38731	0
Q05515	P53210	0
Q05515	Q01454	0
Q05515	Q06178	0
Q05515	Q06625	0
Q05515	Q08144	0
Q05518	P04803	0
Q05518	P38993	0
Q05518	P43579	0
Q05518	P53170	0
Q05518	P53921	0
Q05518	Q06834	0
Q05530	P23595	0
Q05530	P33895	0
Q05530	P36022	0
Q05530	P50942	0
Q05530	P54837	0
Q05533	P27796	0
Q05533	P32558	0
Q05533	P38065	0
Q05533	Q06549	0
Q05533	Q12080	0
Q05533	Q99278	0
Q05541	P34225	0
Q05541	P39113	0
Q05541	Q12127	0
Q05543	P02407	0
Q05543	P34217	0
Q05543	P40069	0
Q05543	P53201	0
Q05543	Q03330	0
Q05568	P26570	0
Q05568	Q02204	0
Q05580	Q07897	0
Q05583	P29340	0
Q05583	P38187	0
Q05610	P07253	0
Q05610	P17122	0
Q05610	P53974	0
Q05610	Q03956	0
Q05610	Q08438	0
Q05635	P09201	0
Q05635	P40028	0
Q05635	Q06333	0
Q05635	Q96VH5	0
Q05636	Q06188	0
Q05637	O74700	0
Q05637	P04449	0
Q05637	P04786	0
Q05637	P32492	0
Q05637	P39682	0
Q05637	Q05024	0
Q05637	Q06698	0
Q05637	Q3E846	0
Q05670	P07260	0
Q05670	P10080	0
Q05670	P14291	0
Q05670	P19414	0
Q05670	P34078	0
Q05670	P36421	0
Q05670	P48560	0
Q05672	P35178	0
Q05672	P39005	0
Q05672	P40485	0
Q05672	P46957	0
Q05672	P47115	0
Q05776	P38112	0
Q05776	P38720	0
Q05778	P00937	0
Q05778	P40154	0
Q05778	P47168	0
Q05779	P13298	0
Q05779	P25559	0
Q05779	P32481	0
Q05779	P38957	0
Q05779	Q12434	0
Q05785	P25302	0
Q05785	P34216	0
Q05785	P41318	0
Q05785	P47096	0
Q05785	Q06489	0
Q05785	Q07897	0
Q05785	Q07953	0
Q05785	Q3E7Y6	0
Q05787	P38181	0
Q05787	P38990	0
Q05787	Q02908	0
Q05789	Q04067	0
Q05791	P38271	0
Q05791	Q07418	0
Q05809	P00445	0
Q05812	P32599	0
Q05812	P38208	0
Q05812	P40312	0
Q05812	P40318	0
Q05812	P43579	0
Q05812	P47009	0
Q05812	P53038	0
Q05812	Q04693	0
Q05867	P25333	0
Q05867	P35197	0
Q05867	P36013	0
Q05867	P38629	0
Q05867	P48606	0
Q05867	P53914	0
Q05867	Q04178	0
Q05867	Q04511	0
Q05867	Q06078	0
Q05867	Q12098	0
Q05867	Q3E7B6	0
Q05871	P15938	0
Q05871	P16649	0
Q05871	P25578	0
Q05871	P29467	0
Q05871	P39112	0
Q05871	P40210	0
Q05871	P47142	0
Q05871	P53734	0
Q05871	Q02831	0
Q05871	Q6Q546	0
Q05899	P07284	0
Q05899	Q12017	0
Q05900	P50874	0
Q05905	P00854	0
Q05905	P21243	0
Q05905	P21657	0
Q05905	P46987	0
Q05905	P47150	0
Q05905	P54838	0
Q05905	Q04894	0
Q05905	Q04935	0
Q05905	Q05359	0
Q05905	Q06592	0
Q05911	P53313	0
Q05911	P53949	0
Q05911	Q03653	0
Q05911	Q03833	0
Q05919	P00447	0
Q05919	Q06078	0
Q05919	Q99220	0
Q05930	P05759	0
Q05930	P32897	0
Q05930	Q00764	0
Q05930	Q12154	0
Q05931	P41817	0
Q05933	P29467	0
Q05933	P49956	0
Q05933	Q06164	0
Q05934	P04046	0
Q05934	P32607	0
Q05934	P47015	0
Q05934	P48582	0
Q05934	Q03825	0
Q05934	Q03954	0
Q05934	Q12532	0
Q05942	P12686	0
Q05942	P20424	0
Q05942	P22768	0
Q05942	P24004	0
Q05942	P40003	0
Q05942	P54787	0
Q05942	Q03774	0
Q05942	Q03782	0
Q05946	Q12405	0
Q05947	P38632	0
Q05947	P47156	0
Q05949	P07256	0
Q05949	P11745	0
Q05949	P15703	0
Q05949	P38779	0
Q05949	P39113	0
Q05949	P40016	0
Q06001	P0CX32	0
Q06001	P14120	0
Q06001	P32473	0
Q06001	P40469	0
Q06001	P53212	0
Q06005	O94742	0
Q06005	P21147	0
Q06005	P35691	0
Q06011	P06700	0
Q06011	P23337	0
Q06011	P35732	0
Q06011	P36130	0
Q06011	P39104	0
Q06011	P52917	0
Q06011	Q12292	0
Q06011	Q12451	0
Q06071	P36015	0
Q06071	P38829	0
Q06071	P39935	0
Q06071	P53583	0
Q06071	Q02895	0
Q06071	Q03018	0
Q06071	Q03829	0
Q06071	Q04228	0
Q06071	Q12206	0
Q06071	Q12317	0
Q06078	P06104	0
Q06078	P38120	0
Q06078	P46958	0
Q06078	Q02948	0
Q06078	Q12020	0
Q06090	P19812	0
Q06090	P39102	0
Q06090	Q04067	0
Q06090	Q07896	0
Q06091	P25370	0
Q06091	P46655	0
Q06091	Q08448	0
Q06091	Q12129	0
Q06096	P34239	0
Q06096	Q03330	0
Q06096	Q12328	0
Q06098	P21801	0
Q06098	P29461	0
Q06098	P40024	0
Q06098	P40453	0
Q06098	P87284	0
Q06103	P22139	0
Q06103	P32570	0
Q06103	P53095	0
Q06103	Q12483	0
Q06106	P25337	0
Q06106	Q12158	0
Q06106	Q12514	0
Q06107	P25846	0
Q06107	P32565	0
Q06107	P32945	0
Q06107	P47111	0
Q06107	Q03201	0
Q06108	P00447	0
Q06108	P04385	0
Q06108	Q05942	0
